input_bleu,output_bleu
0,0
0,0
0,0.0728933417736
0.103903021742,0.0955204080682
0,0.0464622717359
0.0365420001515,0.0490095703788
0,0
0.0582275300511,0
0,0
0,0
0.039307696467,0.0431790002361
0.0463988553399,0.0467449923129
0,0
0.0610855726856,0.0330968736519
0.0403411017012,0.038167126399
0,0.0463747649717
0.0822596469997,0.0822596469997
0,0
0.072239433546,0.0529190739364
0,0
0,0
0.049707454728,0.0516604545413
0,0.056066684112
0,0
0,0
0.0433662281769,0.0463988553399
0,0.0769237502605
0,0
0.0235671886849,0.0263286483625
0,0.0904961482848
0.0445874835141,0.0585090212585
0.0211962529163,0
0.0266578873437,0.0169024425285
0,0
0,0
0.0506619680993,0.0555127711145
0,0.0955204080682
0,0
0.0801942121222,0.114063516204
0,0
0,0.0680939843204
0.072239433546,0.0680939843204
0.0317262974611,0.0403411017012
0.0978237574896,0
0.0344878918862,0.0355185132849
0,0.103350045869
0.0684970935331,0
0.0421447262085,0.0471719315304
0,0
0.0279910331844,0.0359908479265
0.032508046875,0.0406687039986
0.0390691564355,0
0.0251386073545,0
0,0.0883937432683
0,0.0423015723979
0.0555127711145,0.0534141362382
0.0215474172581,0.0195053666246
0.0851641254081,0.072239433546
0,0.0344022417686
0.0463988553399,0.0479739251701
0.0346215864211,0.0258328674675
0.0955204080682,0
0.0446447678735,0.0403411017012
0,0
0,0
0,0
0.0390166311272,0.046680490231
0.0764590614326,0
0,0.101131171356
0,0
0,0.0638603225271
0.0283108529169,0.032521402298
0.0955204080682,0
0,0.0267321955588
0.0317241441932,0.0435400441981
0.0668504570048,0.0879520090658
0,0.0910352640555
0.056066684112,0.0506619680993
0,0
0,0.038167126399
0.0149814209973,0.0142133157527
0.103208937494,0
0,0
0,0.108259783731
0,0.058941612672
0.0184237757176,0.0181387078461
0.0230290267517,0.0208660143955
0.0417654921908,0.0451758017816
0,0.0485897193164
0.0366126670862,0
0.0279565506126,0.0292603082474
0,0
0,0.0334522514335
0.00847190549216,0.00611906021497
0,0.0485897193164
0.0524761246112,0.123962600563
0,0
0.0949709441793,0.0962994361419
0.10043553373,0.104896718695
0.0506619680993,0.049707454728
0,0
0,0.0909326471926
0.0382667082496,0.0382667082496
0,0.0973348982344
0,0.0415415847665
0.0799460749947,0
0,0.0366126670862
0,0
0,0
0,0
0,0
0.0728933417736,0.0516604545413
0.0822596469997,0.0978237574896
0,0.0395097445197
0.0368382713697,0.0382856425437
0.0308401304336,0
0,0
0.072239433546,0.0612957497933
0.0557500542395,0.0610227623925
0,0
0.0235990416837,0.0283099690211
0.0648419938174,0.0658665696764
0,0.0236057641194
0.0367483224173,0.0410132464125
0.0328747365448,0.0349902584072
0.058106394151,0.0665589625857
0,0
0.0764590614326,0.0941641567326
0.072239433546,0
0.0618466746406,0.0575831368063
0.0455668715729,0.0363362067345
0.0580966520441,0
0,0.0114515114991
0,0
0.056066684112,0
0,0
0.0417587256542,0.0449239857842
0.020347235711,0.0238085598026
0.0955204080682,0
0.0955204080682,0
0.0166018820636,0.0111285743491
0.0449239857842,0.0390166311272
0,0.0598204990088
0.0069362095636,0.0111505734219
0,0.0680939843204
0.067881542747,0.0585645823328
0,0.0451285943316
0,0
0.055386962326,0.0658665696764
0.0529190739364,0.055386962326
0.0712859743406,0.0809778506427
0.0514685238384,0.0530918756028
0,0
0.0378976958647,0.0436647774906
0.0799460749947,0.0748388720692
0,0
0,0
0,0
0,0
0.0458923422117,0.0453564481408
0.0745333702968,0.0628720349848
0,0.0113581661291
0.0610227623925,0.0436605273163
0.046680490231,0.0462136266712
0,0.0595749210502
0,0.0119701595039
0.0136866157195,0.0122473218599
0,0.055386962326
0,0
0,0.0642945144123
0,0.085935882856
0.0883937432683,0.0643993142946
0.0577832399271,0.0377764186048
0.055386962326,0.0629317392446
0.058106394151,0.0602475729238
0,0
0,0.00207720851967
0,0
0.0822596469997,0.072239433546
0,0.0062879847052
0,0
0,0.020423756691
0.0478003149983,0
0,0.105710708572
0,0.0349378578722
0.0516604545413,0.055386962326
0.071991448288,0.0768260741331
0,0
0.0218249075359,0.0237178588787
0,0
0,0.0676022988457
0,0
0,0.0809197546964
0.0301220104135,0.034050945152
0.0415341739148,0.037949753128
0,0
0,0
0.0851301236088,0.0978237574896
0,0
0,0
0,0
0,0
0,0
0,0
0.113907780255,0.113907780255
0.0485897193164,0.0516604545413
0,0.0769237502605
0,0.0122473218599
0.0368382713697,0.0301185795599
0.0463988553399,0.0490608162929
0,0.0610855726856
0.00672616683158,0.011304208164
0.0280090044832,0.046268058722
0.0769237502605,0
0.0456459480845,0.0573259413162
0,0
0.0432796971941,0.0479739251701
0.0883937432683,0
0,0.0692776075045
0.185750579991,0
0,0
0,0
0.0301185795599,0
0.00427360673701,0
0.0152847834723,0.0152847834723
0.0475734918419,0.0552360517943
0,0
0.0610855726856,0.0611690895409
0,0
0.0222025736117,0.0200622900008
0,0
0,0
0,0
0.0516052518397,0.053523024473
0.0310859345908,0.0418215368575
0,0.113907780255
0,0.0642215618695
0.0585645823328,0
0.055386962326,0.0516604545413
0.0441087769733,0.045037781237
0,0.0610855726856
0,0.055043096362
0.0405185766963,0
0,0
0,0.0810000144872
0.0129272814808,0.0180556378246
0.0442612312353,0.0502598907146
0,0.00676984756109
0.0409841774167,0.0554843761333
0.0256572006134,0.0329444977086
0.0710728413759,0.0580966520441
0.0555127711145,0.0687162400492
0.0955204080682,0.114987595564
0.049707454728,0.0497165628282
0,0.064148846178
0,0
0,0.0799460749947
0.0823001243158,0.0766265825154
0,0
0.126297548969,0.0978237574896
0.0223110577012,0.0257068198637
0,0.0910352640555
0.0398567792498,0.0374049239372
0.0351399943406,0
0.0369578384723,0.0561715931055
0.0446447678735,0.0431790002361
0,0
0.0580966520441,0.0529190739364
0,0
0.0263993722934,0.0213459674789
0,0.0282986662586
0,0
0.0548875627719,0.0345778742459
0,0
0.0769237502605,0
0,0
0,0
0,0
0,0
0.0499612122085,0.0505954220172
0,0
0,0.0822596469997
0.0466112607839,0.0580966520441
0.0446447678735,0.0525088176185
0.070221014214,0.0670785282949
0,0
0,0.049707454728
0.0537733638508,0
0,0
0.023443564871,0.0430600959859
0.0366126670862,0.0344878918862
0.0496597736614,0.0467449923129
0,0
0.0769237502605,0
0,0
0,0.0845003311187
0.0643993142946,0
0,0.0373725976539
0.00904722553325,0.00798414851007
0,0.141139919308
0.00977975736925,0.0150464794343
0.055386962326,0.0529190739364
0.0549641388627,0.070575351306
0.0377265779919,0.033331687446
0.0485897193164,0.0537733638508
0,0.0511055102558
0,0
0.0426226112949,0.0446447678735
0,0
0.033331687446,0
0,0
0,0.0783289933
0.0716468423826,0.0580966520441
0.0485897193164,0.055386962326
0,0.0643993142946
0,0
0.0349378578722,0.0386650956202
0.00557217062635,0.00553675464572
0,0.0409841774167
0.072239433546,0.0610855726856
0.035807507969,0.0463747649717
0.0809795115055,0.0419616225991
0.0610855726856,0.0516604545413
0.0471766552551,0.0391442768179
0.0904961482848,0
0.105710708572,0.104009275741
0.0390166311272,0.0462136266712
0,0
0.018705627545,0.0149163531775
0,0.133980142834
0,0
0.113907780255,0
0.0506619680993,0.0643993142946
0,0
0.0610855726856,0.0612957497933
0.046680490231,0.0449157556866
0,0.115027836199
0.0643993142946,0
0,0
0,0
0,0
0.0398567792498,0.046037991544
0.00231322029944,0.00206996047239
0,0.0369481680225
0.0612957497933,0.0726433976618
0,0.146281875639
0,0
0,0.0417587256542
0.0516604545413,0.046680490231
0,0.0791823018419
0.0431790002361,0.0386746830027
0.0642215618695,0.0680939843204
0,0.0883937432683
0,0.0449239857842
0,0.0809197546964
0,0
0,0
0.0281855545644,0.0336253479373
0,0.0514029381974
0,0.0191012109555
0,0
0,0
0,0
0.0681126218178,0.0417587256542
0.0141962271351,0.0092479768254
0,0.059237077986
0.0506619680993,0
0.0349902584072,0.0321673393654
0.0410132464125,0.039307696467
0,0
0.0367412160553,0.0281261223912
0,0.018705627545
0,0.0676022988457
0,0
0.0822596469997,0
0.023466842882,0.02513809177
0.0585645823328,0.0726433976618
0.0016471687059,0.000166879391555
0.0449239857842,0.039307696467
0,0.0660184752206
0.052576839655,0.0538155526001
0,0.0122641571068
0.00893462904283,0.00789906798556
0.064148846178,0.0672790773723
0,0
0,0
0,0.0519706839181
0.0331878667185,0.0426226112949
0,0.00779766567777
0,0.0382628742363
0,0.0443945649411
0,0
0.00696433601121,0.0123802377324
0.0863880453573,0.0538320180258
0.0616975770491,0.0467390630017
0,0
0.0514189560784,0.0616975770491
0.0735485055218,0.0818995722375
0,0
0.0212046862466,0.0455225786386
0.0415455873291,0.0528997443646
0.0955204080682,0.0839261267089
0.0377764186048,0.0403411017012
0.0451232589239,0.047560373605
0,0
0,0
0.072239433546,0.072239433546
0.0506619680993,0.0586976089304
0,0.0883937432683
0,0.0502598907146
0,0
0.0748388720692,0.0757573122516
0.0265982047085,0.0536868163967
0.0261959481154,0.0209902691374
0.0330823333303,0.0277303869966
0,0.0446447678735
0.0610855726856,0.0548875627719
0,0.0955204080682
0,0
0.0317262974611,0
0,0
0.0355185132849,0.0421434130321
0.0487428628745,0.0467449923129
0.00517883579949,0.00849472430814
0.0851301236088,0.114987595564
0.0489831043518,0.0478003149983
0,0
0,0
0.0637894925774,0
0,0.0910352640555
0.0676022988457,0
0,0
0.0265982047085,0.0684445966183
0,0.0293743362897
0.0769237502605,0.0978237574896
0,0
0.0463988553399,0.0446447678735
0.0432796971941,0.0366126670862
0,0
0.0478571897163,0.0631844500381
0.0311284356165,0.038477671397
0.0550834496834,0.0281802143491
0,0.101131171356
0.0332785393579,0.0178926024743
0.0680939843204,0.0962994361419
0,0
0.0413010892323,0.0500126369271
0,0
0.0478571897163,0.0547792442554
0,0
0,0.0528688688384
0.020964271868,0.0432471391293
0,0
0.041858443016,0.0492159163057
0,0
0.0585645823328,0
0.0278984377026,0.0196467831044
0,0
0,0
0.0516604545413,0
0,0
0,0
0.046680490231,0.0462136266712
0,0
0.0317262974611,0.0416106642537
0,0
0.0642945144123,0.0564785727198
0.0152837674498,0.021827430675
0.103436030051,0.105710708572
0,0
0.0282711587533,0.030577039563
0.0485897193164,0.0432796971941
0.049665706003,0.0500126369271
0.000815326508088,0.00164142120557
0,0
0.0500810147449,0.0463194753786
0,0
0.0462136266712,0.0360455870169
0,0.0574616639124
0,0
0.0547792442554,0.0503627037065
0,0
0,0.0431051288584
0,0
0,0
0.0769237502605,0.103903021742
0.0357987728616,0.061352027759
0,0.0680939843204
0.0410144053735,0.0417587256542
0.0757514919418,0.0757514919418
0,0
0.0580966520441,0.0642945144123
0.0152950540531,0
0.0529190739364,0.0515841267919
0.0377764186048,0.0462136266712
0.0822596469997,0.0822596469997
0.0506619680993,0
0.046680490231,0.0431790002361
0,0
0,0
0,0.0579650259357
0.0245262530052,0.0267321955588
0.0496005221266,0
0,0.0267321955588
0.0513513137518,0
0.126059680922,0
0,0
0,0
0.0516604545413,0.0479739251701
0.00877558958333,0
0,0
0.04791236912,0.053613515419
0.0769237502605,0
0,0
0.0149600596075,0.019808116241
0.0758358162494,0.0680939843204
0,0
0.0449157556866,0.046680490231
0.0485897193164,0
0,0
0.0402923816766,0.0318626495927
0,0
0,0
0.0580966520441,0
0,0.0612957497933
0.0478968583749,0.0463988553399
0.0354530198912,0.0360950456761
0.0506619680993,0.056066684112
0.0166119887331,0.0114610388181
0,0
0,0
0,0.0417587256542
0,0
0.0585645823328,0
0.0273910297757,0.0169096224093
0,0
0.0301291688669,0.0278869152461
0.00259207351355,0.00108496492921
0,0
0,0
0,0
0,0.0260672617378
0,0
0.0048733574864,0.00394532235727
0,0
0,0
0,0
0.072239433546,0.105118468416
0,0
0,0
0.0449157556866,0
0.0451450514544,0.0224094495686
0,0.0757514919418
0.0482573109306,0.044609423575
0,0
0.0529190739364,0.0580231654484
0.0726585775597,0.0577832399271
0,0.042018992983
0.0753583812877,0
0,0.0883937432683
0.0279910331844,0.0310910062354
0.0735123324767,0.0533455900817
0,0
0,0.043272419774
0,0.0610855726856
0.0753583812877,0.0712695567709
0.0955204080682,0.0726433976618
0.0643993142946,0.0681126218178
0.101131171356,0
0,0.0301291688669
0,0.0822596469997
0,0
0.0529190739364,0.0506619680993
0,0
0.14152241859,0.124893096052
0,0.138216931296
0.0822596469997,0.0490803121998
0.0449157556866,0.0462136266712
0.0635253069487,0.0428844301431
0.00627614195248,0.00611120913187
0.0267321955588,0.0310910062354
0,0
0,0.0335154227948
0.0580966520441,0.0529190739364
0.0251793599552,0.0341347072594
0.0476385348342,0.0390031335003
0.0712695567709,0.0676022988457
0,0
0,0
0,0.0239202298247
0.0135974281945,0.0157474894394
0,0
0,0
0,0.049707454728
0,0.0612957497933
0,0.101131171356
0.0422335109752,0.0443945649411
0,0
0,0.0883937432683
0.0330823333303,0.0498087007073
0.0221379658172,0.0142294630093
0,0.072239433546
0.0513487742994,0.0502307632028
0.0580966520441,0.0466566129931
0.0570935956514,0.0783289933
0,0
0,0
0.0506619680993,0.0474547610772
0,0.0386650956202
0.0267315328365,0.0215616191433
0.0326183529326,0.0231074883981
0.038167126399,0
0.0463988553399,0.0367483224173
0.0304219912888,0.0359908479265
0,0
0.0195000681094,0.0293149338901
0.0433662281769,0.0433662281769
0.00814823598419,0.0146659625919
0,0
0,0
0.038167126399,0.0583434718034
0,0.0904961482848
0,0.0851301236088
0,0.0516604545413
0,0
0,0
0,0
0.0396382798658,0.0301185795599
0,0
0.0525088176185,0.049707454728
0,0
0,0
0.065021926065,0.055043096362
0.0506619680993,0.0516604545413
0.0489831043518,0.0423015723979
0,0.0290460282381
0,0.0422388687127
0,0.0602475729238
0.0360950456761,0.0534182028911
0,0
0.0390166311272,0.0479739251701
0,0
0.0710728413759,0.0643993142946
0.0351109197792,0.0377291386734
0,0.0788275022171
0,0
0,0
0.0422335109752,0.0730526724329
0,0
0.0547792442554,0.0601428119506
0.00360775273415,0.00394225467533
0,0.0514189560784
0.0684970935331,0.0643993142946
0,0
0.0353167822153,0
0.0506619680993,0.0553949808101
0.0585645823328,0.0642945144123
0,0.0765635970878
0.046680490231,0
0,0.0769237502605
0.0516604545413,0.0537733638508
0.0390157832072,0.0330099043592
0,0.0765635970878
0.0263993722934,0
0.056066684112,0.0530918756028
0.041806479461,0.0462136266712
0.0643993142946,0.0579650259357
0.0609331744084,0.0585645823328
0.0496597736614,0.0629317392446
0.0359934014784,0.0249492100323
0.0330099043592,0.042160983503
0,0.141139919308
0,0.0580966520441
0.00887437106254,0.0109255214521
0,0.0564785727198
0.0502598907146,0.0637575739965
0.0537733638508,0.0432796971941
0,0.113907780255
0,0
0.0139678107883,0.024592908765
0.0658665696764,0.104579950189
0.0462136266712,0.0513487742994
0,0.0883937432683
0.0478968583749,0.0432796971941
0.055386962326,0.0577832399271
0.0652890553667,0
0.0141962271351,0
0.0449157556866,0.0506619680993
0,0
0,0.0191012109555
0.0409186238188,0.0480616544695
0.0390166311272,0.0403411017012
0,0
0,0.0712859743406
0.0521736026001,0.0631844500381
0.0506619680993,0.0602475729238
0,0
0,0.0529190739364
0.0529190739364,0
0.0580966520441,0.0585645823328
0.0863880453573,0.0726433976618
0,0.0809778506427
0.035243309578,0.053021083653
0.0417587256542,0.046680490231
0.0462136266712,0.0475013316074
0.0530918756028,0.0514685238384
0.0372033157602,0.0360950456761
0.0409841774167,0.0490803121998
0,0
0.0213459674789,0.0136866157195
0,0.0696454179973
0,0.00904722553325
0.0451450514544,0.0515841267919
0.0506619680993,0.0450072417563
0,0
0,0
0,0.0417587256542
0.0478571897163,0
0,0
0.023096844502,0.0293743362897
0,0.0753583812877
0.0422420813238,0.0424099216151
0,0
0,0.0432796971941
0,0
0,0
0.0485897193164,0.0555127711145
0.0516604545413,0.0577832399271
0,0
0.0133570688124,0.0199351529811
0,0
0,0
0,0.00192125042022
0,0.0241532305691
0.0537733638508,0.0549575736475
0,0
0.0291667945782,0.048120701996
0.0274192946134,0.0210012147624
0.0152950540531,0.0102518496175
0.0506619680993,0.0696454179973
0,0
0,0.113016012434
0.0895524294691,0.0895524294691
0,0
0.0610855726856,0.0685462706899
0.0424102683082,0.0519214097293
0,0.0658665696764
0.025057233251,0.0354875152631
0.072239433546,0
0,0
0.0141962271351,0
0.0687876989413,0
0,0
0.0580966520441,0
0,0
0.0585645823328,0.0610975279641
0.00218127264388,0.0202775845431
0.0490608162929,0.0432424640473
0,0
0,0.0779603789406
0,0
0,0
0,0
0.0282711587533,0.0262246444038
0.0680939843204,0.0676022988457
0.0263768153412,0.0203202078666
0,0
0,0
0.0769237502605,0.0910352640555
0.0340898114628,0.0428991657008
0,0
0.0432796971941,0.049707454728
0.0363362067345,0.0341347072594
0,0.055386962326
0.0477050646221,0.0466566129931
0,0
0,0.0585645823328
0.0378233729773,0.0389498808023
0,0
0,0
0,0
0.0555127711145,0.0507262498693
0.038167126399,0.0529190739364
0.0683338195645,0
0,0
0.0317901171582,0.0235544299349
0,0
0.00265592054052,0.00258506779483
0,0
0.0462136266712,0.0387637720804
0.0769237502605,0.0658665696764
0,0.072239433546
0,0
0,0
0.0910352640555,0.0753583812877
0.0256509416355,0.0381338168568
0,0.0585645823328
0.0343552708709,0.0319017830485
0.02614431569,0.0400375921574
0.0218249075359,0.0271427607589
0.0450059913253,0.0492159163057
0.0585090212585,0.0528688688384
0.0643993142946,0.0514685238384
0.0251793599552,0
0.0680939843204,0
0,0
0.0529190739364,0.0730526724329
0,0
0,0
0.0451285943316,0
0,0.0719585899602
0.0777123268137,0.067348502736
0.0386584044202,0.0464645929855
0,0.0304219912888
0.047560373605,0.0595749210502
0.0431790002361,0.0449157556866
0,7.70542339088e-06
0,0
0.0548875627719,0.0745333702968
0,0.0349321697141
0.0285887673603,0.0390691564355
0,0.0363172962515
0.0769237502605,0.0680939843204
0.0442612312353,0.0455668715729
0,0
0,0.141139919308
0.0291667945782,0.0287538477559
0.0712695567709,0.0690889519687
0.0529190739364,0
0.0487914718273,0.0443798284472
0.072239433546,0.0671647205235
0,0
0,0
0.0174756535961,0.0181622698873
0,0
0,0
0.0680939843204,0.0676022988457
0.0319017830485,0.0346410573572
0,0.0499175486957
0.0769237502605,0
0,0.0643993142946
0,0.0289990174646
0,0.0409876986604
0,0
0.040064012462,0.0449239857842
0,0
0.0580966520441,0
0.0103702802482,0.0137064575667
0.024592908765,0
0.0668504570048,0.0724636507516
0.0822596469997,0
0.0393314288167,0.0312321425401
0.0343552708709,0.0463747649717
0.00407753960229,0.0025285968492
0,0
0.0720098038769,0.0799723501571
0,0
0.105710708572,0
0.0449157556866,0
0.0506619680993,0.0492159163057
0,0
0,0.0390166311272
0.0279910331844,0.032521402298
0.103903021742,0
0,0.0463747649717
0.0309771703389,0.0273471306114
0,0.113016012434
0,0.0136866157195
0.160365909699,0
0,0
0.0529190739364,0.055386962326
0.0745333702968,0.0799723501571
0.0643993142946,0.0534141362382
0.0246508228215,0.0348067059112
0.0344878918862,0.0479739251701
0.0569592847657,0.041806479461
0.0643993142946,0
0,0.0643993142946
0.072239433546,0.0799460749947
0.0314897526525,0.0434819627387
0.0788275022171,0
0,0
0,0.105710708572
0.0155368404163,0.0237066249344
0.0417587256542,0.0555127711145
0,0.0295018019407
0,0.0320926883171
0,0.0375119043708
0.0340898114628,0.0250428785406
0.0355185132849,0.0432796971941
0,0.0822596469997
0.0660184752206,0.0691830197322
0,0
0,0
0.0766265825154,0
0,0.0370909124381
0.0478968583749,0.0485897193164
0.0403411017012,0.0417587256542
0,0
0,0
0,0
0,0.0643993142946
0.0281277167923,0.0088359128003
0,0
0.0347641114835,0.02385403645
0,0.0758358162494
0.0451560671077,0.0230290267517
0.0529190739364,0
0.038167126399,0
0,0
0.032570662889,0.0417587256542
0.00259207351355,0
0,0
0.0625993849464,0.0602815170118
0.0529190739364,0.0506619680993
0.113907780255,0
0.0301291688669,0.0258328674675
0.0506619680993,0.049707454728
0,0
0.0360736436963,0.0475893640798
0.0642945144123,0.0529190739364
0,0.0555127711145
0.160365909699,0
0.102942351609,0
0.0534182028911,0.0408097407488
0.0370909124381,0.0286660002558
0.049707454728,0.044662165977
0.039307696467,0.0344878918862
0.0301185795599,0.0265941392977
0.0585645823328,0.0496597736614
0,0.0935149886578
0,0.0822596469997
0,0
0,0.135459942734
0,0
0.0401150178301,0.0436583148148
0.0457071687173,0.0618466746406
0,0.0379684462491
0.0435400441981,0.0358172291064
0,0
0,0
0.00489953778256,0.0101321078515
0.0241790075027,0.0361780484931
0,0
0.0409841774167,0.0573879375095
0,0
0.0366126670862,0.041806479461
0,0
0.046037991544,0.0462136266712
0.0451450514544,0.0411743164515
0,0
0,0
0.0355185132849,0
0.044662165977,0.0479739251701
0,0
0,0
0,0.103903021742
0,0.0552725118681
0.0960009673356,0
0,0
0.0445153190146,0.0648433237324
0.0537733638508,0.0577832399271
0,0.0765841227604
0,0
0,0.0610855726856
0.046680490231,0.0591124588312
0,0
0.0417587256542,0
0.0962994361419,0.0799460749947
0.020322708278,0
0.0516604545413,0.0586976089304
0,0.0558461342747
0,0.0626849715021
0.049707454728,0.0730589154507
0.0496390711709,0.0496597736614
0,0.0417587256542
0,0.0580966520441
0,0.041721848419
0.0822596469997,0
0,0.0680939843204
0.0506722831208,0.0534141362382
0,0
0.0769237502605,0.0753583812877
0.00704598632992,0.00340214054649
0.15447878876,0.126059680922
0,0
0,0
0.0883937432683,0
0,0
0,0.0293743362897
0.0512520415794,0
0,0
0.0490608162929,0.0570509331469
0,0.126059680922
0,0.0403411017012
0.056066684112,0.0478968583749
0,0
0.0955204080682,0.0955204080682
0.0372033157602,0.0429244851344
0,0.0283108529169
0,0
0,0.00911130605755
0.0432796971941,0.0529190739364
0.00630503420843,0.00752855727148
0.0531436234421,0.055920077245
0,0
0,0
0.0324087691058,0.032695676148
0,0
0,0
0,0.0432796971941
0.0394875118786,0.0325388929449
0,0
0.0769544743544,0.0777123268137
0,0.0506619680993
0.0462136266712,0.0583434718034
0,0.0867180371562
0,0.067348502736
0,0
0,0.0251986724908
0.041858443016,0
0.0370909124381,0.0358172291064
0.0283131485355,0.0380771157007
0,0
0,0.0712695567709
0,0
0,0.0309015325873
0,0.0676022988457
0.0690889519687,0.0611287398364
0.041806479461,0
0,0
0,0
0.0643993142946,0.0643993142946
0.0487914718273,0.0491268633714
0,0.103903021742
0.044126985072,0.0449157556866
0,0
0.080014670441,0.0933873085202
0,0
0.0140617448766,0.0111505734219
0.0351109197792,0.0340898114628
0,0.0620452194274
0,0
0.0537733638508,0.0629317392446
0,0.0580966520441
0,0
0.0960009673356,0.156620301886
0.0154184139656,0.0135271933848
0,0
0.0360737546551,0.0302645750034
0,0
0.0643993142946,0.0680939843204
0.0370909124381,0.0360737546551
0.0377764186048,0.0344878918862
0.0603603049738,0.0551402903637
0.0464763716446,0.0570872204641
0,0.046680490231
0,0.101131171356
0,0
0,0
0.0464763716446,0.0613442106021
0,0.032508046875
0.046037991544,0.0496597736614
0,0
0,0.049707454728
0.0629396593086,0.0506696823066
0,0.0405468517892
0.0533455900817,0.0442612312353
0,0
0,0.0610855726856
0.0680939843204,0
0.0680939843204,0
0,0
0.0432796971941,0.0529190739364
0,0.00335186218079
0,0.0417587256542
0,0.0278674165235
0.0195000681094,0.0222745328922
0.0301185795599,0.0279910331844
0,0.0634635377079
0.0789552907486,0.071991448288
0,0.00548741967125
0,0.0680939843204
0.0602077727945,0.0451560671077
0,0.103903021742
0,0.0643993142946
0,0
0.0417587256542,0.0506619680993
0,0
0.0293743362897,0.0367483224173
0.0378233729773,0
0,0.0516604545413
0.0336139563445,0.0361780484931
0,0.0302506014299
0,0
0.0577888367649,0.0460306726471
0,0
0,0
0,0.0552725118681
0.020347235711,0.018488426536
0.0297687141374,0
0,0.0580966520441
0.0184919804519,0.026201705016
0,0.0883937432683
0.0309015325873,0.0366126670862
0,0
0,0
0.0955204080682,0
0,0.0769237502605
0.0330026598031,0.0299664406147
0.0822596469997,0.0642945144123
0.0851301236088,0.0822596469997
0,0
0,0.0483183161855
0.0452533052663,0.0674750102366
0.00282005236216,0.00117612968763
0,0.000931298357448
0.046680490231,0
0.058106394151,0.055386962326
0.101131171356,0.0757514919418
0.0769237502605,0
0.0757514919418,0
0,0
0,0
0.0485897193164,0.0449157556866
0,0
0.070221014214,0.0678849713401
0.0317241441932,0.0274669318159
0,0.0676022988457
0,0
0,0.0883937432683
0.0643993142946,0.0610855726856
0,0
0.126737185368,0
0.0490803121998,0.0853608323361
0,0
0.0576173891338,0
0,0.0769237502605
0,0.00437780447887
0.0432796971941,0.0403411017012
0.0499175486957,0.032355735945
0,0.0642945144123
0.0938941935254,0.055043096362
0.0678849713401,0.0515788185763
0.0529190739364,0.05348209204
0.048511812163,0.0629396593086
0.141139919308,0
0.0684970935331,0.0719585899602
0.0612957497933,0.0643993142946
0.0676022988457,0.0642945144123
0.0129467181988,0.0115150276961
6.80237179834e-06,0
0.00797687984539,0.0122933535036
0,0.0822596469997
0.0405185766963,0.0478968583749
0,0.000151562351354
0.0537733638508,0.0537733638508
0.0637040523016,0.0629317392446
0.0766265825154,0.0575831368063
0.0643993142946,0.0577832399271
0.0610975279641,0.055386962326
0.0955204080682,0.0884481800872
0,0
0,0.0135924714044
0.0580966520441,0.0726433976618
0.0485897193164,0.049707454728
0,0
0.039307696467,0.0405185766963
0.0537785722953,0
0,0
0,0.0202775845431
0.0463988553399,0.0479204268723
0.0884481800872,0.0726433976618
0,0
0.0116168675352,0
0.0791823018419,0.0809197546964
0,0
0,0.113907780255
0.038167126399,0.0267321955588
0,0.072239433546
0,0.0955204080682
0.0363008863985,0.032101080292
0.028577262452,0.0357597348573
0,0
0.056066684112,0.0485897193164
0.0449157556866,0.0583434718034
0,0.00694964459117
0.0676022988457,0
0,0
0.0308401304336,0.0351968608574
0,0
0,0
0,0
0.0514029381974,0.0533662613579
0,0
0,0
0,0.0978237574896
0.104009275741,0.0769237502605
0,0
0,0
0,0
0,0.0851641254081
0.0351399943406,0.0359873492386
0.00984102753722,0.00532351128754
0.0478968583749,0.0479739251701
0,0
0,0.070575351306
0,0.0610855726856
0.0325963169841,0.0302645750034
0.0410132464125,0.0406645720611
0.0537733638508,0.0696555007072
0,0
0,0
0.0642945144123,0.0506619680993
0,0.00564643817294
0.0822596469997,0.0712695567709
0,0
0.0325953336458,0.000574977226376
0.0432796971941,0
0.0325963169841,0.0441087769733
0,0
0.10043553373,0.113411742407
0,0.0445153190146
0.0403411017012,0.0520645687379
0.0279662851262,0.0317221246808
0.0883937432683,0.0883937432683
0,0.041721848419
0,0.0691830197322
0.056066684112,0.0461790414626
0,0
0,0
0,0.0680939843204
0.0311924436332,0.0307031114409
0.00869048824152,0.0135538896672
0.0625993849464,0.0769544743544
0.359304111963,0
0,0.10510262682
0,0.0449157556866
0.0910352640555,0
0.0809197546964,0.0851301236088
0.0506041243688,0.0479159869702
0.0570872204641,0.0560933804821
0.0111381106347,0.0100756804854
0.0449239857842,0.0293743362897
0.0457875765555,0
0,0
0.103903021742,0.0735485055218
0,0
0.0116168675352,0.0062488110367
0.158278836854,0
0.0696454179973,0.049707454728
0,0
0,0
0,0
0.032968826231,0
0.0638139247486,0.0409005716285
0.0217031658107,0.0559930387661
0.0483183161855,0.0467781695225
0,0
0,0.0883937432683
0.0316140445617,0
0.0068019365453,0.0139869077302
0,0.0115487263104
0.0910352640555,0.0950724412003
0,0.0812630644214
0.0544213380785,0.0525088176185
0,0
0,0.0822596469997
0,0.0658761053148
0.0432796971941,0.0516604545413
0,0
0.0428991657008,0.0369362724254
0.032237136301,0.0580365315953
0.0419983056438,0.0507882253784
0,0
0,0
0.0125488265249,0.0166444027897
0,0.0189767397375
0.0478968583749,0.0555127711145
0,0
0,0
0,0
